"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000519"|"20170725"|"#34269"|"20170721"|"0000000002"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34269"|"20170721"|"0000000003"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34269"|"20170721"|"0000000001"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34269"|"20170721"|"0000000004"|"RB3A011618"|"BIG MOUTH-BMPFGBG-Ciambellone gonfiabile XXL Orsetto Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34256"|"20170721"|"0000000003"|"RB3A011749"|"IPANEMA-21970-Infradito Ipanema Unique Kid Bianco 29/30"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34256"|"20170721"|"0000000001"|"RB3A011655"|"IPANEMA-24044-Infradito Ipanema Classic Kid Fuxia 33/34"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34256"|"20170721"|"0000000002"|"RB3A011653"|"IPANEMA-24044-Infradito Ipanema Classic Kid Fuxia 29/30"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34242"|"20170721"|"0000000001"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34241"|"20170721"|"0000000003"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34241"|"20170721"|"0000000001"|"RB3A020596"|"MIAMI KIDS-SKW114-LEMON-Canotta senza Maniche Limoni-24 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34241"|"20170721"|"0000000002"|"RB3A020592"|"MIAMI KIDS-SKW114-STRAWBERRY-Canotta senza Maniche Fragole-24 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34233"|"20170721"|"0000000001"|"RB3A018713"|"COQ EN PATE-L17EACCBOBFL-Coq en Pate Cappellino Fenicottero Rosa-S"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34219"|"20170721"|"0000000001"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33929A"|"20170721"|"0000000004"|"RB3A020792"|"CUDDLEDRY-GR01-Accappatoio con Cappuccio Grey Stars"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33929A"|"20170721"|"0000000003"|"RB3A019893"|"SKIP HOP-307157-Peluche proiettore e musicale  NANNA"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33929A"|"20170721"|"0000000002"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33929A"|"20170721"|"0000000001"|"RB3A019895"|"SKIP HOP-307501-Libro - BOSCO"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34132"|"20170719"|"0000000003"|"RB3A018959"|"NOPPIES-74346_C074-Noppies Cappello da Sole Rosso con Squali Baby-0-3 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34132"|"20170719"|"0000000002"|"RB3A009036"|"TYRRELL KATZ-59TW1-Asciugamano motori"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34132"|"20170719"|"0000000001"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34086"|"20170719"|"0000000002"|"RB3A019829"|"SKIP HOP-212124-Zoo Lunchies -UNICORNO"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34086"|"20170719"|"0000000001"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34067"|"20170718"|"0000000001"|"RB3A019850"|"SKIP HOP-245012-Play Spot GEO - GRIGIO/CREMA"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34017"|"20170718"|"0000000001"|"RB3A019986"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-25"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33862"|"20170717"|"0000000001"|"RB3A017139"|"NOPPIES-6395701-Reggiseno Allattamento Bianco M-L"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33925"|"20170717"|"0000000001"|"RB3A020842"|"BABYCAR-198p-Mini Coupe Cabrio Rosa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33910"|"20170717"|"0000000001"|"RB3A017191"|"NOPPIES-900006-Reggiseno Allattamento Nero B80"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33839"|"20170717"|"0000000005"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33839"|"20170717"|"0000000001"|"RB3A017139"|"NOPPIES-6395701-Reggiseno Allattamento Bianco M-L"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33839"|"20170717"|"0000000004"|"RB3A019705"|"SUAVINEX-3162383-SPAZZOLA E PETTINE ROSA NEW"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33839"|"20170717"|"0000000002"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33839"|"20170717"|"0000000003"|"RB3A019642"|"MAMMA BABY OLCELLI-BALS250B-Mamma Baby Olcelli Balsamo Baby 250ml"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33938"|"20170717"|"0000000001"|"RB3A017205"|"NOPPIES-900006-Reggiseno Allattamento Nero E75"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33917"|"20170717"|"0000000001"|"RB3A011121"|"TYRRELL KATZ-13LU2-Lunch Bag Dinosauri"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33917"|"20170717"|"0000000002"|"RB3A008918"|"TYRRELL KATZ-Snack Boxes Giungla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33917"|"20170717"|"0000000003"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33761"|"20170714"|"0000000002"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33761"|"20170714"|"0000000001"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33761"|"20170714"|"0000000003"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33673"|"20170713"|"0000000001"|"RB3A019877"|"SKIP HOP-252220-Set Piatto + Ciotola - FARFALLA"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33673"|"20170713"|"0000000004"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33673"|"20170713"|"0000000002"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33673"|"20170713"|"0000000003"|"RB3A012862"|"BUDDY AND BEAR-BBTW034-Bicchierino orsetto bianco"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33731"|"20170713"|"0000000002"|"RB3A017841"|"TYRRELL KATZ-04SK-Monsters Snack Box"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33731"|"20170713"|"0000000001"|"RB3A019883"|"SKIP HOP-252476-Contenitore Lunch KIT - SCIMMIA"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33714"|"20170713"|"0000000002"|"RB3A020695"|"MIAMI KIDS-CC00718-Tutina Intera a Maniche Lunghe I love Milk-24 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33714"|"20170713"|"0000000001"|"RB3A020620"|"MIAMI KIDS-SKW211-Tutina 2 Pezzi a Maniche Lunghe Latte-24 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33714"|"20170713"|"0000000003"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33588"|"20170712"|"0000000002"|"RB3A008975"|"TYRRELL KATZ-Bicchiere con manici giardino segreto"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33588"|"20170712"|"0000000003"|"RB3A019488"|"MAKE MY DAY-BB108-Bavaglia in silicone - Lilac"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33588"|"20170712"|"0000000004"|"RB3A017339"|"SMOKO-UNIPIN-Lampada Unicorno Rosa Piccola"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33588"|"20170712"|"0000000005"|"RB3A017342"|"SMOKO-DRALIG-Lampada Drago Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33588"|"20170712"|"0000000001"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33638"|"20170712"|"0000000008"|"RB3A012519"|"BLOOMINGVILLE-21100637-Set Pappa riccio"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33638"|"20170712"|"0000000003"|"RB3A020950"|"KEK AMSTERDAM-MS-008-Sticker da Muro Riccio"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33638"|"20170712"|"0000000006"|"RB3A012517"|"BLOOMINGVILLE-47300004-Piattino Casey verde e bianco"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33638"|"20170712"|"0000000005"|"RB3A012516"|"BLOOMINGVILLE-47300003-Piattino Casey bianco e verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33638"|"20170712"|"0000000001"|"RB3A019876"|"SKIP HOP-252219-Set Piatto + Ciotola - RICCIO"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33638"|"20170712"|"0000000002"|"RB3A020889"|"KG DESIGN-100102-Set 2 Portagelato in Silicone Verde Acqua"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33638"|"20170712"|"0000000004"|"RB3A020966"|"KISKISE-KK_SNS602-Seggiolone da Borsetta Rosso"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33638"|"20170712"|"0000000007"|"RB3A015684"|"BLOOMINGVILLE-62253522-Grembiule da cucina azzurro"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33629"|"20170712"|"0000000002"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33629"|"20170712"|"0000000001"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33643"|"20170712"|"0000000002"|"RB3A020224"|"NOPPIES-67355_C166-Body a Maniche Corte a Righe con Quadrifoglio Navy-56"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33643"|"20170712"|"0000000001"|"RB3A018385"|"KUK-F140-25-Set Bavaglino e Telo Antirigurgito Balena  Blu"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33643"|"20170712"|"0000000005"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33643"|"20170712"|"0000000004"|"RB3A020835"|"SKIP HOP-SK23510400-Termometro per Vasca da Bagno Balenottera Azzurra"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33643"|"20170712"|"0000000003"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33633"|"20170712"|"0000000002"|"RB3A020515"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-0-6 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33633"|"20170712"|"0000000001"|"RB3A018630"|"CHEEKY CHOMPERS-CC040-DouDou con Giochino per la Dentizione Incorporato Red Stars"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33633"|"20170712"|"0000000003"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33633"|"20170712"|"0000000004"|"RB3A020580"|"MIAMI KIDS-JYH-064-Body Salopette a Scacchi Rosa e Bianchi-9 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33633"|"20170712"|"0000000005"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33538"|"20170711"|"0000000002"|"RB3A020142"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-22"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33538"|"20170711"|"0000000001"|"RB3A011246"|"SUPERGA-S001FJ0 G88 22-Sneaker Bambino/a Blu Intenso 22"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33528"|"20170711"|"0000000005"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33528"|"20170711"|"0000000001"|"RB3A010144"|"ELODIE DETAILS-103818-Passeggino a Pois DOT"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33528"|"20170711"|"0000000002"|"RB3A011288"|"LOVE MAE-LVYH009-Set Pappa Frutta e Verdura 5 pz"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33528"|"20170711"|"0000000003"|"RB3A008987"|"TYRRELL KATZ-Vassoio con scomparti giardino segreto"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33528"|"20170711"|"0000000004"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33544"|"20170711"|"0000000001"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33436"|"20170709"|"0000000002"|"RB3A010119"|"ELODIE DETAILS-103783-Materassino da Passeggino Colori del Vento"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33449"|"20170709"|"0000000002"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33449"|"20170709"|"0000000001"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33391"|"20170709"|"0000000002"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33391"|"20170709"|"0000000001"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33407"|"20170709"|"0000000001"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33407"|"20170709"|"0000000003"|"RB3A015383"|"ZOLI-ZL-BF12SSFR01-Giara per alimenti sottovuoto viola"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33407"|"20170709"|"0000000004"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33454"|"20170709"|"0000000001"|"RB3A008374"|"WISHBONE-WBBG-Bici-trciclo in legno verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33445"|"20170709"|"0000000002"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33445"|"20170709"|"0000000005"|"RB3A018567"|"LIMOBASICS-54526R_MAG_74-80-Pagliaccetto Limobasics Porpora-74-80 cm"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33445"|"20170709"|"0000000004"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33445"|"20170709"|"0000000003"|"RB3A017526"|"LILIPUTI-2006003010051-Marsupio Mei Tai Folk Tale"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33329"|"20170707"|"0000000001"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33315"|"20170707"|"0000000002"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33207"|"20170706"|"0000000001"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#32998"|"20170704"|"0000000002"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33048"|"20170704"|"0000000001"|"RB3A019900"|"SKIP HOP-500100-Paci Egg"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#32995"|"20170703"|"0000000001"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#32896"|"20170703"|"0000000007"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#31180"|"20170607"|"0000000005"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000001"
