"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000495"|"20170621"|"#31115"|"20170606"|"0000000002"|"RB2000Z9"|"Play e go-ZIGZAG_BLUE-Sacco Portagiochi a Zigzag Bianco e blu"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31115"|"20170606"|"0000000001"|"RB2000Z5"|"Play e go-CLASSIC_BLUE-Sacco Portagiochi blu"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31111"|"20170606"|"0000000002"|"RB3A017395"|"LITECUP-5060168240804-Bicchierone Che Si Illumina Rosa"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31111"|"20170606"|"0000000004"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31111"|"20170606"|"0000000003"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31130"|"20170606"|"0000000003"|"RB3A011309"|"KANGA CARE-KC-KRRUMPSOS-P115-Pannolino Rumparooz Jeweled"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31130"|"20170606"|"0000000001"|"RB3A017731"|"BLOOMING BATH-004019-Vasca A Fiore Per Il Bagnetto Fucsia"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31116"|"20170606"|"0000000002"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31971"|"20170620"|"0000000003"|"RB3A011123"|"TYRRELL KATZ-95LU2-Lunch Bag Giungla"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31971"|"20170620"|"0000000001"|"RB3A015088"|"JELLY CAT-BK4LO-Wake Up Little Owl Book"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31971"|"20170620"|"0000000002"|"RB3A020782"|"DUUKIES BEACH SOCKS-MX-22-23-Calze in Neoprene Max-22-23"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31971"|"20170620"|"0000000006"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31971"|"20170620"|"0000000007"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31971"|"20170620"|"0000000004"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31971"|"20170620"|"0000000005"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31321A"|"20170620"|"0000000002"|"RB3A015770"|"FCTRY-GLSTA39-Occhiali da sole Polarizzati Baby Tartaruga 3-6 anni"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31321A"|"20170620"|"0000000001"|"RB3A010865"|"FCTRY-GLSTA31-Occhiali da Sole Baby Neri 3-6 anni"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31321A"|"20170620"|"0000000003"|"RB3A020462"|"IGOR SHOES-S10104-032-Sandali Ragnetto Tobby Blu-24"|"0000000002"|"0000000002"
"0000000495"|"20170621"|"#31004A"|"20170620"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32208"|"20170620"|"0000000001"|"RB3A012508"|"BLOOMINGVILLE-47403767-Set Pappa Circo Rosa"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32196"|"20170620"|"0000000001"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32201"|"20170620"|"0000000001"|"RB3A018390"|"A LITTLE LOVELY COMPANY-LTST047-Lucine LED Colorate Ghiaccioli"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32201"|"20170620"|"0000000002"|"RB3A020893"|"BUGLET-OR_BBLR-Bracciale Antizanzare Arancione"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32238"|"20170620"|"0000000004"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32238"|"20170620"|"0000000003"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32238"|"20170620"|"0000000001"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32238"|"20170620"|"0000000002"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32238"|"20170620"|"0000000005"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32238"|"20170620"|"0000000006"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32222"|"20170620"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32198"|"20170620"|"0000000001"|"RB3A007769"|"SPUGNOTTO-Spugnotto Blu e Giallo"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32220"|"20170620"|"0000000001"|"RB3A011631"|"BIG MOUTH-BMPFPS-Materassino gonfiabile XXL Pizza"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32163"|"20170620"|"0000000001"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32163"|"20170620"|"0000000002"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32163"|"20170620"|"0000000003"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32225"|"20170620"|"0000000001"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32169"|"20170620"|"0000000002"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32169"|"20170620"|"0000000001"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32169"|"20170620"|"0000000003"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32191"|"20170620"|"0000000001"|"RB3A020760"|"DUUKIES BEACH SOCKS-JDO-26-27-Calze in Neoprene Jack Blu Scuro e Arancione-26-27"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32200"|"20170620"|"0000000001"|"RB3A020897"|"BUGLET-BL_BBLR-Bracciale Antizanzare Blu"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32212"|"20170620"|"0000000001"|"RB3A020894"|"BUGLET-PK_BBLR-Bracciale Antizanzare Rosa"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32217"|"20170620"|"0000000001"|"RB3A011629"|"BIG MOUTH-BMPFPO-Materassino gonfiabile XXL Pop Corn"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32217"|"20170620"|"0000000002"|"RB3A020806"|"STEPHEN JOSEPH-SJ102729S-Ciabattine Mare Pirata-S"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32203"|"20170620"|"0000000001"|"RB3A020894"|"BUGLET-PK_BBLR-Bracciale Antizanzare Rosa"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32237"|"20170620"|"0000000001"|"RB3A011638"|"BIG MOUTH-BM1516-Ciambellone gonfiabile XXL Donut alla fragola"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32219"|"20170620"|"0000000001"|"RB3A020894"|"BUGLET-PK_BBLR-Bracciale Antizanzare Rosa"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32159"|"20170620"|"0000000001"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32159"|"20170620"|"0000000002"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32194"|"20170620"|"0000000002"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32194"|"20170620"|"0000000001"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32230"|"20170620"|"0000000002"|"RB3A019451"|"FUNKY BOX-FB08-Porta Salviettine Umidificate Funky Box Fucsia con Cuore Bianco"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32230"|"20170620"|"0000000001"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32240"|"20170620"|"0000000001"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32240"|"20170620"|"0000000002"|"RB3A020894"|"BUGLET-PK_BBLR-Bracciale Antizanzare Rosa"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32195"|"20170620"|"0000000001"|"RB3A019969"|"MIAMI KIDS-S15901A-BLACK-Sneaker Slip on Baby Nero-23"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32165"|"20170620"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32173"|"20170620"|"0000000001"|"RB3A018641"|"LITTLELIFE-L10930-Zaino Littlelife 1-3 anni Topolino"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32154"|"20170620"|"0000000001"|"RB3A019971"|"MIAMI KIDS-S15901A-BLACK-Sneaker Slip on Baby Nero-25"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32199"|"20170620"|"0000000002"|"RB3A020893"|"BUGLET-OR_BBLR-Bracciale Antizanzare Arancione"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32199"|"20170620"|"0000000001"|"RB3A020894"|"BUGLET-PK_BBLR-Bracciale Antizanzare Rosa"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32236"|"20170620"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32156"|"20170620"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32206"|"20170620"|"0000000001"|"RB3A011294"|"KANGA CARE-KC-KRRUMPSOS-S030-Pannolino Rumparooz Orchid"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32204"|"20170620"|"0000000004"|"RB3A011638"|"BIG MOUTH-BM1516-Ciambellone gonfiabile XXL Donut alla fragola"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32204"|"20170620"|"0000000003"|"RB3A016481"|"A LITTLE LOVELY COMPANY-neon04-Luce Al Neon Nuvola Blu"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32204"|"20170620"|"0000000001"|"RB3A018408"|"A LITTLE LOVELY COMPANY-CHPP001-Set 2 Stampelle Appendiabiti Pinguino e Orso Polare"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32204"|"20170620"|"0000000002"|"RB3A018394"|"A LITTLE LOVELY COMPANY-LTST045-Lucine LED Colorate Nuvolette"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32213"|"20170620"|"0000000001"|"RB3A020784"|"DUUKIES BEACH SOCKS-MX-26-27-Calze in Neoprene Max-26-27"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32213"|"20170620"|"0000000002"|"RB3A019711"|"SUAVINEX-QS0230038-COLLANINA AMBRA GIRL"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32192"|"20170620"|"0000000001"|"RB3A011095"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure S"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32229"|"20170620"|"0000000001"|"RB3A020894"|"BUGLET-PK_BBLR-Bracciale Antizanzare Rosa"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32161"|"20170620"|"0000000001"|"RB3A019971"|"MIAMI KIDS-S15901A-BLACK-Sneaker Slip on Baby Nero-25"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32232"|"20170620"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32152"|"20170620"|"0000000003"|"RB3A019504"|"MUNCHKIN-12080-Cuscino imbottito salva ginocchia per il bagnetto Munchkin"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32152"|"20170620"|"0000000001"|"RB3A020894"|"BUGLET-PK_BBLR-Bracciale Antizanzare Rosa"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32152"|"20170620"|"0000000002"|"RB3A020892"|"BUGLET-YL_BBLR-Bracciale Antizanzare Giallo"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32164"|"20170620"|"0000000003"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32164"|"20170620"|"0000000002"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32164"|"20170620"|"0000000001"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32211"|"20170620"|"0000000001"|"RB3A020893"|"BUGLET-OR_BBLR-Bracciale Antizanzare Arancione"|"0000000002"|"0000000002"
"0000000495"|"20170621"|"#32155"|"20170620"|"0000000001"|"RB3A019953"|"MIAMI KIDS-S15901A-LIGHTBLUE-Sneaker Slip on Baby Azzurro-23"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32155"|"20170620"|"0000000002"|"RB3A019940"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-26"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32241"|"20170620"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32167"|"20170620"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32186"|"20170620"|"0000000001"|"RB3A009818"|"FCTRY-GLSTA22-Occhiali da Sole Baby Bianchi 0-2 anni"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#32197"|"20170620"|"0000000001"|"RB3A010103"|"ELODIE DETAILS-103146-Cordoncino Ciuccio - Colori del Vento"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31653"|"20170614"|"0000000001"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31507"|"20170612"|"0000000001"|"RB3A020020"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-23"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31512"|"20170612"|"0000000001"|"RB3A020160"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-24"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31519"|"20170612"|"0000000001"|"RB3A020078"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-22"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31511"|"20170612"|"0000000001"|"RB2000PJ"|"ELODIE DETAILS-103311-Copertina Bamboo Grigia Marble Grey"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31511"|"20170612"|"0000000002"|"RB3A010083"|"CHILDHOME-CCASCGR-Cuscinetto Universale Angioletto Grigio"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31412"|"20170611"|"0000000001"|"RB3A020092"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-20"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31424"|"20170611"|"0000000002"|"RB3A019971"|"MIAMI KIDS-S15901A-BLACK-Sneaker Slip on Baby Nero-25"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31424"|"20170611"|"0000000001"|"RB3A020041"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-26"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31461"|"20170611"|"0000000002"|"RB3A020805"|"STEPHEN JOSEPH-SJ102728AS-Ciabattine Mare Sirenetta"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31461"|"20170611"|"0000000001"|"RB3A020078"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-22"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31422"|"20170611"|"0000000002"|"RB3A020268"|"DAIKOS-SQD1260099-Cintura Salvagente Junior Verde"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31422"|"20170611"|"0000000001"|"RB3A008973"|"TYRRELL KATZ-Bicchiere con manici Giungla"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31471"|"20170611"|"0000000003"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31471"|"20170611"|"0000000002"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31471"|"20170611"|"0000000001"|"RB3A019829"|"SKIP HOP-212124-Zoo Lunchies -UNICORNO"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31465"|"20170611"|"0000000002"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31465"|"20170611"|"0000000001"|"RB3A015397"|"BIG MOUTH-BMSTPB-Gonfiabile da neve Orso Polare"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31465"|"20170611"|"0000000003"|"RB3A018151"|"ELODIE DETAILS-103154-CORDINO CIUCCIO PRECIOUS PREPPY"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31416"|"20170611"|"0000000001"|"RB3A010040"|"CHILDHOME-CWRSMB-Dondolo a forma di Vespa Blu Menta"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31333"|"20170609"|"0000000002"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31333"|"20170609"|"0000000001"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31355"|"20170609"|"0000000004"|"RB3A020363"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-23"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31355"|"20170609"|"0000000003"|"RB3A011774"|"IPANEMA-20932-Sandali Ipanema Sand Kid Bianco 31"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31355"|"20170609"|"0000000005"|"RB3A009036"|"TYRRELL KATZ-59TW1-Asciugamano motori"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31355"|"20170609"|"0000000002"|"RB3A020349"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-26"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31355"|"20170609"|"0000000001"|"RB3A020329"|"IGOR SHOES-S10146-023-Sandali Bondi Bicolor Celeste e Arancione-23"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31369"|"20170609"|"0000000001"|"RB3A010008"|"CHILDHOME-CCFTBRT-Borsone Portagiochi Round Grigia e Azzurra"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31342"|"20170609"|"0000000001"|"RB3A020362"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-22"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000012"|"RB3A018724"|"BS-BTSGA015-Gioco BS Waterball"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000013"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000016"|"RB3A011627"|"BIG MOUTH-BMPFPA-Ciambellone gonfiabile XXL Ananas"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000003"|"RB3A017419"|"EFFII-5901832942719-Trapunta Avvolgente Neonato Double Face Conigli Grigi e Pois Rosa"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000018"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000015"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000014"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000002"|"RB3A012556"|"ELODIE DETAILS-103500-Sacco Passeggino Bedouin Stories"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000004"|"RB3A008897"|"TYRRELL KATZ-Borraccia Giungla"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000022"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000001"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000017"|"RB3A019753"|"SUNNYLIFE-SULARMCR-Inflatable Arm Band Crabby"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000007"|"RB3A010021"|"CHILDHOME-CCFNBPG-Zaino Fasciatoio Grigio in Feltro"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000006"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000011"|"RB3A019663"|"FUNKIT WORLD-FBE-71-Funkit World Frisbee in Silicone Blu"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000010"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000009"|"RB3A019752"|"SUNNYLIFE-SU8STWPI-Pineapple Honeycomb Straws"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000008"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000020"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000021"|"RB3A018640"|"LITTLELIFE-L10880-Zaino Littlelife 1-3 anni Coccodrillo"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000019"|"RB3A012553"|"ROCKETBABY-RBP16342-Cappellino SnapBack Kid Blu"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31091A"|"20170608"|"0000000005"|"RB3A010165"|"CHILDHOME-WAKWM-Fasciatoio Graduato Bianco"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31237"|"20170608"|"0000000001"|"RB3A020020"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-23"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31296"|"20170608"|"0000000001"|"RB3A020363"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-23"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31296"|"20170608"|"0000000003"|"RB3A020808"|"STEPHEN JOSEPH-SJ102740S-Ciabattine Mare Pesce-S"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31296"|"20170608"|"0000000002"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31266"|"20170608"|"0000000001"|"RB3A019711"|"SUAVINEX-QS0230038-COLLANINA AMBRA GIRL"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31266"|"20170608"|"0000000002"|"RB3A020332"|"IGOR SHOES-S10146-023-Sandali Bondi Bicolor Celeste e Arancione-26"|"0000000001"|"0000000001"
"0000000495"|"20170621"|"#31266"|"20170608"|"0000000003"|"RB3A020359"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-19"|"0000000001"|"0000000001"
